date_key,gain_whole_market_simple,gain_000852.SH_simple,bench_000852.SH
2024-06-05,9.00457527854955,2.7908275494575534,2.624093013496249
2024-06-06,8.93589385324119,2.7692375309796096,2.602502995018305
2024-06-07,8.925671351701153,2.7736656299179963,2.6069310939566916
2024-06-11,8.896811023242208,2.764869819618768,2.61572690425592
2024-06-12,8.872908179947268,2.7614960419880292,2.6191006818866587
2024-06-13,8.865399361230493,2.7684394480526784,2.6121572758220095
2024-06-14,8.85212943974065,2.7685185949647906,2.6122364227341217
2024-06-17,8.847182337848043,2.7678777487389308,2.6128772689599815
2024-06-18,8.832805189419652,2.776226562485924,2.6212260827069747
2024-06-19,8.84192696508248,2.7633593761068527,2.6083588963279034
2024-06-20,8.826095903580184,2.7432333681107135,2.5882328883317642
2024-06-21,8.841540710358835,2.7433935693709635,2.5880726870715143
2024-06-24,8.959504040363147,2.776536806310985,2.5549294501314925
2024-06-25,8.946104179930611,2.7847552613150977,2.54671099512738
2024-06-26,8.824350260852043,2.7561287835250114,2.5753374729174663
2024-06-27,8.904570959637802,2.780653589095385,2.5508126673470928
2024-06-28,8.873415328114334,2.7740953222869997,2.557370934155478
2024-07-01,8.903026346185607,2.783135373430895,2.566410985299373
2024-07-02,8.95575849651515,2.790139067575928,2.55940729115434
2024-07-03,8.968718187512561,2.7979912380324423,2.5515551206978255
2024-07-04,8.996273949123298,2.8196179461746125,2.5299284125556554
2024-07-05,8.962847224167119,2.809344671179705,2.540201687550563
2024-07-08,9.082617511959883,2.8336296638732126,2.5159166948570553
2024-07-09,9.017150527415197,2.8116652670739217,2.537881091656346
2024-07-10,9.044837304737088,2.8157052415582933,2.5338411171719746
2024-07-11,9.164336749062217,2.839965970615074,2.5581018462287552
2024-07-12,9.157863507601776,2.8431476838358383,2.554920133007991
2024-07-15,9.119894255788862,2.8328115228524884,2.544583972024641
2024-07-16,9.174561659960387,2.8347006603120954,2.546473109484248
2024-07-17,9.210504218613144,2.843198154481698,2.5379756153146453
2024-07-18,9.22248881038368,2.846703436384768,2.541480897217715
2024-07-19,9.208004469350552,2.8448353572646563,2.543348976337827
2024-07-22,9.213859709993503,2.8459657296445773,2.544479348717748
2024-07-23,9.00614964024486,2.818635389279082,2.5171490083522525
2024-07-24,8.98911631135374,2.805016500899014,2.5035301199721847
2024-07-25,8.990171247421392,2.8053533604609666,2.5038669795341373
2024-07-26,8.994171377835654,2.820357990720196,2.5188716097933668
2024-07-29,8.9963348565984,2.8238521890324324,2.5153774114811305
2024-07-30,9.004809738984536,2.820258237286143,2.5189713632274198
2024-07-31,8.89427932177696,2.7805792587024567,2.558650341811106
2024-08-01,8.902582384123802,2.778372299519952,2.5564433826286015
2024-08-02,8.799109325199527,2.764350992873566,2.5424220759822154
2024-08-05,8.848875299115843,2.7370925732423474,2.515163656350997
2024-08-06,8.850206767944266,2.7523038035203258,2.5303748866289753
2024-08-07,8.836643427281288,2.7509269469218354,2.528998030030485
2024-08-08,8.83127518653686,2.75010053722923,2.5281716203378797
2024-08-09,8.842210543507372,2.7423486483129125,2.520419731421562
2024-08-12,8.852998803853332,2.7484408284202964,2.514327551314178
2024-08-13,8.824696357907994,2.743415262001093,2.5193531177333814
2024-08-14,8.895667184840315,2.7536992586887563,2.509069121045718
2024-08-15,8.85174967289979,2.744543002236144,2.5182253774983305
2024-08-16,8.83860395061228,2.7368274955596728,2.5105098708218594
2024-08-19,8.844857166333039,2.7385372460778603,2.512219621340047
2024-08-20,8.744531742491581,2.720458976239688,2.4941413515018747
2024-08-21,8.738305908707723,2.727237304805189,2.4873630229363735
2024-08-22,8.674260556538064,2.7148325610130577,2.474958279144242
2024-08-23,8.69413930599329,2.7140533703027923,2.4757374698545074
2024-08-26,8.673610524420626,2.7101493274495265,2.479641512707773
2024-08-27,8.680011268910262,2.7219399981727217,2.467850841984578
2024-08-28,8.672226212736733,2.719502603561449,2.4702882365958505
2024-08-29,8.649662524613976,2.703417334411121,2.4863735057461787
2024-08-30,8.523985182273929,2.684295536970968,2.505495303186332
2024-09-02,8.608680083471173,2.705207895589512,2.4845829445677876
2024-09-03,8.609000051755059,2.696407032491582,2.4933838076657175
2024-09-04,8.581840716238274,2.6916764752349995,2.488653250409135
2024-09-05,8.585926471491966,2.699589421835245,2.4965661970093804
2024-09-06,8.61668980109905,2.716714725425127,2.4794408934194982
2024-09-09,8.593665965382398,2.70946132442296,2.4721874924173313
2024-09-10,8.592250133423674,2.7121537429745057,2.474879910968877
2024-09-11,8.600903221373398,2.7125035974617795,2.474530056481603
2024-09-12,8.636667948628423,2.7163533436727776,2.470680310270605
2024-09-13,8.65793540268131,2.728784140720715,2.4582495132226674
2024-09-18,8.662043112875624,2.7319700447946387,2.455063609148744
2024-09-19,8.6646346547413,2.7130708533636057,2.473962800579777
2024-09-20,8.656036492347395,2.7088520088941737,2.469743956110345
2024-09-23,8.65881318620224,2.710144756958412,2.4710367041745833
2024-09-24,8.825841217396137,2.7489509675631605,2.5098429147793317
2024-09-25,8.891124880235031,2.7583638776817154,2.5192558248978867
2024-09-26,9.219600982535223,2.7984534160342607,2.559345363250432
2024-09-27,9.663155946537758,2.8522701997474567,2.613162146963628
2024-09-30,10.56838554753625,2.963707304045375,2.7245992512615462
2024-10-08,11.317575542504203,3.0500927805790954,2.8109847277952666
2024-10-09,10.746464266084077,2.9735673427760676,2.734459289992239
2024-10-10,10.655989607654254,2.986286945805725,2.7217396869625814
2024-10-11,10.346750004792634,2.9442374739663326,2.679690215123189
2024-10-14,10.433238365898408,2.9074996454489166,2.716428043640605
2024-10-15,10.240209015067984,2.888164773588296,2.697093171779984
2024-10-16,10.183933645896229,2.891264363578091,2.700192761769779
2024-10-17,10.166003066915737,2.887890149883924,2.6968185480756124
2024-10-18,10.574808422074652,2.9321758875224417,2.74110428571413
2024-10-21,10.665023969248162,2.951506499426578,2.7604348976182664
2024-10-22,10.692434143578431,2.9563251433468793,2.7652535415385677
2024-10-23,10.6712392601977,2.9538169965396297,2.7677616883458174
2024-10-24,10.734305825179472,2.960922854341167,2.76065583054428
2024-10-25,10.8529303587277,2.9802485367878586,2.7799815129909713
2024-10-28,10.794476340881467,2.9623101912730307,2.797919858505799
2024-10-29,10.903113545049534,2.9784641778138417,2.7817658719649883
2024-10-30,10.974496401732843,2.9843984942394144,2.787700188390561
2024-10-31,10.97891545710305,3.000564691586304,2.8038663857374506
2024-11-01,11.110725182812768,3.031043743879549,2.7733873334442056
2024-11-04,10.969785322091228,3.0103227937646295,2.794108283559125
2024-11-05,10.834911500216446,2.9750632329768694,2.8293678443468853
2024-11-06,10.843672808376114,2.9708104874426513,2.8336205898811033
2024-11-07,10.923842321402022,2.9884056975030497,2.8512157999415018
2024-11-08,10.9129573735912,2.9914038611278295,2.8542139635662815
2024-11-11,11.067717318732923,3.0156739977592486,2.8784841001977006
2024-11-12,10.973137017645318,3.0024440437084112,2.8652541461468632
2024-11-13,11.009488710783263,2.999736082950737,2.862546185389189
2024-11-14,11.015003560728072,3.030966824379659,2.831315443960267
2024-11-15,11.169366272457347,3.0543525955377393,2.8079296728021865
2024-11-18,11.291428114518874,3.0789954416028014,2.7832868267371245
2024-11-19,11.197733344697792,3.0529315975707725,2.8093506707691533
2024-11-20,11.126486696877599,3.033271810415863,2.829010457924063
2024-11-21,11.111402839246521,3.0314544430388874,2.8308278253010384
2024-11-22,11.395257335631575,3.0684496651347777,2.793832603205148
2024-11-25,11.407525230101797,3.064861233680617,2.7974210346593087
2024-11-26,11.460041880128946,3.07651993896289,2.785762329377036
2024-11-27,11.368050885687834,3.0994386710014683,2.8086810614156144
2024-11-28,11.421943182539371,3.10476173193311,2.8033580004839727
2024-11-29,11.34243403486284,3.0878313217682916,2.820288410648791
2024-12-02,11.290670235866742,3.0677186403413383,2.8404010920757443
2024-12-03,11.271353778464823,3.0693547882820567,2.838764944135026
2024-12-04,11.270440422276309,3.0537533871067954,2.823163542959765
2024-12-05,11.311037168230788,3.066752707003523,2.8361628628564923
2024-12-06,11.414696368136063,3.076937892188708,2.846348048041677
2024-12-09,11.449840187230642,3.0842375416165475,2.8390483986138375
2024-12-10,11.424616888693185,3.0935581006279813,2.8483689576252713
2024-12-11,11.448015939531983,3.0801425502210353,2.8617845080322173
2024-12-12,11.50065443365999,3.086777813902195,2.868419771713377
2024-12-13,11.410703452172715,3.0659524092505306,2.8475943670617125
2024-12-16,11.43415583347933,3.053761988809271,2.835403946620453
2024-12-17,11.342691965405935,3.032482884959343,2.814124842770525
2024-12-18,11.363171170705424,3.040935115938161,2.822577073749343
2024-12-19,11.367830432558282,3.039108092453162,2.824404097234342
2024-12-20,11.381438761532204,3.049508934057817,2.834804938838997
2024-12-23,11.2730013830097,3.021547041444113,2.8068430462252927
2024-12-24,11.350937246697518,3.0326979211464935,2.817993925927673
2024-12-25,11.394091095748143,3.043999986567721,2.8066918605064455
2024-12-26,11.379049602726004,3.0547897067995953,2.8174815807383196
2024-12-27,11.360660659405232,3.052984643857765,2.81928664368015
2024-12-30,11.34230513127714,3.048830109436216,2.815132109258601
2024-12-31,11.203128124596125,3.018206591107826,2.784508590930211
2025-01-02,11.329154309841268,3.0451682475804365,2.7575469344576007
2025-01-03,11.494938605907018,3.0748176061379198,2.7278975759001174
2025-01-06,11.49760261843829,3.0778717143401026,2.7248434676979345
2025-01-07,11.44245631901856,3.062891409313204,2.7398237727248334
2025-01-08,11.423437921484025,3.0575752133623673,2.734507576773997
2025-01-09,11.422718223597169,3.0556323614677336,2.7364504286686304
2025-01-10,11.516344712624099,3.078171575045556,2.7139112150908082
2025-01-13,11.5114385606588,3.0755475516151005,2.7165352385212636
2025-01-14,11.520785894662339,3.0302950365372245,2.7617877535991395
2025-01-15,11.571736724520253,3.03640064567843,2.7556821444579342
2025-01-16,11.566072665216577,3.0319439427036583,2.7601388474327058
2025-01-17,11.535008878182344,3.025004130833581,2.767078659302783
2025-01-20,11.47897588641367,3.0185709288005658,2.7735118613357983
2025-01-21,11.455784113667603,3.0136603549931276,2.7784224351432365
2025-01-22,11.520180355564559,3.022509343317473,2.769573446818891
2025-01-23,11.53701525521882,3.0270706797156053,2.765012110420759
2025-01-24,11.580509594517022,3.045787344409388,2.7837287751145414
2025-01-27,11.497995259094045,3.0302841472749367,2.76822557798009
2025-02-05,11.551332191831516,3.0363343656267525,2.774275796331906
2025-02-06,11.546167116320296,3.063604898013379,2.8015463287185325
2025-02-07,11.536813880750818,3.048341310656568,2.8168099160753433
2025-02-10,11.538703672955105,3.0358699418219484,2.829281284909963
2025-02-11,11.522585644274674,3.032588428912464,2.8259997720004786
2025-02-12,11.47452228210256,3.017331981997436,2.8412562189155066
2025-02-13,11.40666561931511,3.00585792075895,2.829782157677021
2025-02-14,11.453598232292409,3.0117058080828936,2.8356300450009644
2025-02-17,11.41626463869492,3.0064664272708055,2.8408694258130525
2025-02-18,11.544746813700607,3.0286631074001362,2.8186727456837217
2025-02-19,11.40872359656685,3.004829394720191,2.8425064583636668
2025-02-20,11.418666020400625,3.0121252174323354,2.849802281075811
2025-02-21,11.515047222957051,3.030251609629872,2.8679286732733478
2025-02-24,11.508831173380797,3.03254490665913,2.8702219703026057
2025-02-25,11.450376334432384,3.02812196242319,2.8657990260666657
2025-02-26,11.348834091391687,3.0142953805164647,2.879625607973391
2025-02-27,11.339340291727215,3.0104820088859263,2.8758122363428527
2025-02-28,11.52563433070982,3.045732250057211,2.840561995171568
2025-03-03,11.525943358600095,3.046250556645924,2.841080301760281
2025-03-04,11.580392895904422,3.0596334728656167,2.8544632179799736
2025-03-05,11.54524473890722,3.053245872454772,2.8608508183908183
2025-03-06,11.663595108773665,3.0746158116880613,2.8822207576241077
2025-03-07,11.711544128499577,3.078779564543851,2.878057004768318
2025-03-10,11.717428293145993,3.076749680221135,2.880086889091034
2025-03-11,11.739487262429618,3.0814667698565725,2.8848039787264717
2025-03-12,11.741615905548663,3.079140666674665,2.887130081908379
2025-03-13,11.714435934087783,3.0638946704237306,2.871884085657445
2025-03-14,11.541727770277335,3.047763168997225,2.8880155870839506
2025-03-17,11.540978739534431,3.050563279175473,2.8908156972621986
2025-03-18,11.561567535745494,3.053956520312603,2.894208938399329
2025-03-19,11.597419725877106,3.0611026939714288,2.887062764740503
2025-03-20,11.555634926540726,3.0565906690136244,2.882550739782699
2025-03-21,11.627577404406404,3.076399209409581,2.862742199386742
2025-03-24,11.635063102542416,3.0834664520297217,2.8556749567666015
2025-03-25,11.656634004920377,3.0912616327904985,2.8478797760058248
2025-03-26,11.683787603431147,3.095088430196833,2.851706573412159
2025-03-27,11.665615193698658,3.096057662593189,2.8507373410158032
2025-03-28,11.672188796711286,3.1056092816281673,2.8411857219808248
2025-03-31,11.738955840795418,3.1122569958482456,2.8345380077607465
2025-04-01,11.742133554742646,3.1175294939009706,2.8398105058134715
2025-04-02,11.739386850006182,3.1203683878666033,2.8426493997791042
2025-04-03,11.693088039101482,3.108581379224284,2.830862391136785
2025-04-07,10.935043208182654,2.994638065547282,2.716919077459783
2025-04-08,11.033282671920176,3.0007474745465617,2.7230284864590626
2025-04-09,10.935945938350283,2.9786300138502173,2.745145947155407
2025-04-10,10.854451984547323,2.9552308138742784,2.768545147131346
2025-04-11,10.783318917440583,2.94181586138845,2.7819600996171743
2025-04-14,10.764327651398721,2.9548382983957797,2.794982536624504
2025-04-15,10.773658613181146,2.9507126982893563,2.7908569365180806
2025-04-16,10.821444028324978,2.964016655151259,2.777552979656178
2025-04-17,10.824898289867114,2.964738120016263,2.7782744445211818
2025-04-18,10.833499735772863,2.9660858242953525,2.776926740242092
2025-04-21,10.771779906202255,2.9453456957905795,2.797666868746865
2025-04-22,10.787609794755435,2.94590511144481,2.7971074530926345
2025-04-23,10.81419911722144,2.951833530034529,2.8030358716823534
2025-04-24,10.77162184996493,2.941122669790368,2.7923250114381926
2025-04-25,10.765727816426919,2.9443352471489606,2.795537588796785
2025-04-28,10.724601313748405,2.933822577732343,2.7850249193801675
2025-04-29,10.74021139871942,2.938301007423379,2.7895033490712033
2025-04-30,10.777796941524624,2.94621850553463,2.7974208471824547
2025-05-06,10.917743892242795,2.971898659884458,2.8231010015322826
2025-05-07,10.956775061000009,2.9733029057208773,2.824505247368702
2025-05-08,10.948003116086953,2.9809262512552723,2.832128592903097
2025-05-09,11.01636157559564,2.9932677602970514,2.8197870838613177
2025-05-12,11.033055427647051,2.9792297995993953,2.833825044558974
2025-05-13,11.03976066884221,2.981897024032144,2.8311578201262253
2025-05-14,11.057912833097392,2.980375322718051,2.832679521440318
2025-05-15,11.158452518699017,2.997148665877634,2.815906178280735
2025-05-16,11.15668228867009,2.998977942223836,2.817735454626937
2025-05-19,11.147056553606467,3.0034636808051425,2.8222211932082435
2025-05-20,11.12524525628906,2.9951491323140003,2.8305357416993857
2025-05-21,11.089247112648161,2.9928972685062027,2.828283877891588
2025-05-22,11.131946716208926,3.003673207894805,2.817507938502986
2025-05-23,11.122079601608386,3.0162710879165653,2.8049100584812257
2025-05-26,11.110999003426578,3.0228006521002944,2.8114396226649547
2025-05-27,11.115151331395975,3.026172804721301,2.808067470043948
2025-05-28,11.11583458340606,3.022178436780098,2.804073102102745
2025-05-29,11.119313060112994,3.0397439314111927,2.8216385967338398
2025-05-30,11.154075468737021,3.0500927567817437,2.8112897713632887
2025-06-03,11.159780057417224,3.057307486245982,2.818504500827527
2025-06-04,11.127611441560687,3.048554660893925,2.8272573261795837
2025-06-05,11.08076490318052,3.0413949707334362,2.8344170163400726
2025-06-06,11.07634557066656,3.0436926806447224,2.8321193064287864
2025-06-09,11.096696346632212,3.0329464236317007,2.842865563441808
2025-06-10,11.037644683724412,3.023737488375645,2.8336566281857523
2025-06-11,11.016859298578005,3.019709372712572,2.837684743848825
2025-06-12,11.015619936456,3.020632348671554,2.838607719807807
2025-06-13,11.056067213901061,3.0345546576334446,2.824685410845916
