date_key,gain_whole_market_simple,gain_000852.SH_simple,bench_000852.SH
2023-11-07,13.422586999774712,3.6012401317122658,1.977760318843451
2023-11-08,13.433123619312777,3.604859675959464,1.9813798630906492
2023-11-09,13.406773109550626,3.598609466676998,1.975129653808183
2023-11-10,13.364347853144396,3.596619187700995,1.9731393748321802
2023-11-13,13.393624537657566,3.6057861167917262,1.9823063039229114
2023-11-14,13.385798712956785,3.611846195646352,1.988366382777537
2023-11-15,13.375270573220252,3.6159287729010874,1.9924489600322723
2023-11-16,13.323452841007994,3.605870739950206,1.9823909270813909
2023-11-17,13.35854910522143,3.6146326779306266,1.9911528650618118
2023-11-20,13.369884447477508,3.6233137132295754,1.9998339003607608
2023-11-21,13.33376586743881,3.6167098096905828,1.9932299968217682
2023-11-22,13.23464078673999,3.603886722202314,1.9804069093334995
2023-11-23,13.265125231041058,3.614358412717675,1.99087859984886
2023-11-24,13.24340645450135,3.6010194022741557,1.9775395894053411
2023-11-27,13.218687265395728,3.6003569214802713,1.9768771086114565
2023-11-28,13.209388804078738,3.605569644203553,1.9820898313347384
2023-11-29,13.158587603874443,3.6006857631018225,1.9772059502330077
2023-11-30,13.145386256295707,3.59530273955371,1.9718229266848954
2023-12-01,13.15211534560615,3.603410493662332,1.9799306807935173
2023-12-04,13.156360902434624,3.6059683907222877,1.9773727837335617
2023-12-05,13.11800794525237,3.585848755973778,1.9572531489850522
2023-12-06,13.113971296944188,3.5806558412717853,1.9624460636870449
2023-12-07,13.114678263633502,3.581149007115849,1.9619528978429808
2023-12-08,13.121745123687749,3.5782065492149364,1.959010439942068
2023-12-11,13.070835519489036,3.5662940570210084,1.970922932135996
2023-12-12,13.039460888376453,3.565650651127364,1.9715663380296407
2023-12-13,12.974301638442116,3.5558245930657164,1.9617402799679933
2023-12-14,12.957470544625755,3.5512139688255173,1.9571296557277942
2023-12-15,12.941191337888904,3.557955759310095,1.9503878652432163
2023-12-18,12.954758601190154,3.5739766158165964,1.9343670087367149
2023-12-19,12.964497224656464,3.5728623335217127,1.9354812910315988
2023-12-20,12.915540420787208,3.5552736961668723,1.9178926536767584
2023-12-21,12.967757159171041,3.561778785618566,1.9243977431284522
2023-12-22,12.98073106396665,3.57305108298653,1.913125445760488
2023-12-25,12.982304664926762,3.5733684425575847,1.9134428053315427
2023-12-26,12.954831364161878,3.558590332995371,1.898664695769329
2023-12-27,12.979119354138808,3.566445675100655,1.9065200378746125
2023-12-28,12.842419489511311,3.5474270271183195,1.9255386858569479
2023-12-29,12.894432260541757,3.561403412541766,1.9395150712803946
2024-01-02,12.88867711415237,3.5669374119605273,1.9339810718616335
2024-01-03,12.851424351042883,3.5616782933733724,1.9287219532744786
2024-01-04,12.804535398052025,3.5546101519533946,1.9216538118545008
2024-01-05,12.833230009467067,3.5733229050762243,1.902941058731671
2024-01-08,12.844220959112102,3.5968974919840786,1.8793664718238168
2024-01-09,12.847804792096975,3.5986511400836854,1.8811201199234235
2024-01-10,12.899068440972375,3.6061032525399925,1.8736680074671164
2024-01-11,12.852903302898905,3.5882949248100244,1.8914763351970845
2024-01-12,12.905319133349728,3.594842652394277,1.884928607612832
2024-01-15,12.880399709493283,3.5921284103065902,1.882214365525145
2024-01-16,12.892014109560082,3.59571617324723,1.8786266025845053
2024-01-17,13.096194579943614,3.6232328952743713,1.8511098805573638
2024-01-18,13.114618756034853,3.6203153663013783,1.8481923515843706
2024-01-19,13.09466395482885,3.607875608529052,1.8357525938120443
2024-01-22,12.876209368820698,3.5484546876464442,1.7763316729294365
2024-01-23,12.866357036028303,3.564089213280969,1.791966198563961
2024-01-24,12.836739984065295,3.551611353950033,1.804444057894897
2024-01-25,12.98972146849952,3.5846538327426316,1.8374865366874955
2024-01-26,13.027523733851137,3.575879891046241,1.8287125949911047
2024-01-29,13.107321454480712,3.602515417546933,1.8020770684904126
2024-01-30,12.907317992012297,3.5735313198022514,1.773092970745731
2024-01-31,12.89061678016451,3.532658417806072,1.7322200687495517
2024-02-01,12.862985845973084,3.525403368663789,1.724965019607269
2024-02-02,12.885634372399586,3.5631060490208792,1.687262339250179
2024-02-05,13.077179022755827,3.6266385192759683,1.62372986899509
2024-02-06,12.816791645747918,3.6940478977949565,1.6911392475140783
2024-02-07,12.834876570279631,3.65029147013468,1.734895675174355
2024-02-08,13.00709882932596,3.690180528589305,1.7747847336289801
2024-02-19,13.112652026503959,3.6974620390871937,1.7820662441268689
2024-02-20,13.120091729814437,3.7007214012167755,1.7853256062564504
2024-02-21,13.184862699400034,3.706150541909529,1.7907547469492038
2024-02-22,13.271720373999882,3.721417327164705,1.8060215322043798
2024-02-23,13.215730156677857,3.707128065802048,1.8203107935670366
2024-02-26,13.175178028158923,3.7014549656823124,1.825983893686772
2024-02-27,13.343289308558136,3.7274916327046843,1.852020560709144
2024-02-28,13.249345826634173,3.6815935399912547,1.8061224679957146
2024-02-29,13.488720964293314,3.7182874226940426,1.8428163506985025
2024-03-01,13.553414711255975,3.728956994578683,1.853485922583143
2024-03-04,13.562765786373834,3.7338322244507243,1.8583611524551844
2024-03-05,13.527994537735108,3.723981606035111,1.8485105340395713
2024-03-06,13.495160358673377,3.7228046529801553,1.849687487094527
2024-03-07,13.51462752551285,3.7374388687400493,1.835053271334633
2024-03-08,13.585466983523299,3.750010179127953,1.8476245817225365
2024-03-11,13.599741515347636,3.732240989201771,1.8653937716487183
2024-03-12,13.629472241368704,3.7376610467831433,1.8708138292300907
2024-03-13,13.598103924100663,3.7422752639017163,1.875428046348664
2024-03-14,13.554577564178118,3.735892860733992,1.8690456431809392
2024-03-15,13.595922446192416,3.748388619801271,1.8815414022482184
2024-03-18,13.673187883633908,3.76487826255248,1.8980310449994278
2024-03-19,13.63733260483248,3.757676412578923,1.8908291950258707
2024-03-20,13.674996528196113,3.7668486960838625,1.9000014785308101
2024-03-21,13.662763520963747,3.766694950931171,1.8998477333781185
2024-03-22,13.564931832500925,3.7556056045096824,1.88875838695663
2024-03-25,13.44843460953194,3.7321330562189012,1.865285838665849
2024-03-26,13.450814131686528,3.7287776712197567,1.8619304536667045
2024-03-27,13.331444229163642,3.6948897283599296,1.8280425108068774
2024-03-28,13.430945572621146,3.716679636223406,1.8498324186703539
2024-03-29,13.407436573703377,3.727585643520547,1.8607384259674946
2024-04-01,13.562305509967324,3.749004021046097,1.8821568034930447
2024-04-02,13.558051654145356,3.743952662753152,1.8771054452000997
2024-04-03,13.540958417182074,3.7384921606781227,1.8716449431250703
2024-04-08,13.515949582630332,3.757027042766711,1.8531100610364823
2024-04-09,13.57824889078258,3.769724083840702,1.8658071021104736
2024-04-10,13.527274873677447,3.7509231653448767,1.847006183614648
2024-04-11,13.537866135161948,3.7533182601766986,1.84940127844647
2024-04-12,13.552136014584056,3.760996474989565,1.8417230636336033
2024-04-15,13.53205554468582,3.7513486212513354,1.8320752098953736
2024-04-16,13.752341751255997,3.794014233481117,1.7894095976655922
2024-04-17,13.977906093393802,3.8366703894192966,1.8320657536037717
2024-04-18,13.98644118496531,3.8368103529911686,1.8319257900319
2024-04-19,13.953211650657321,3.832577616655601,1.8276930536963323
2024-04-22,13.927976422014519,3.8360617650376487,1.8242089053142847
2024-04-23,13.941617129027282,3.8307772243669476,1.8189243646435833
2024-04-24,13.975983712137824,3.847345385313148,1.8354925255897834
2024-04-25,13.980653310613423,3.845767171116873,1.8370707397860582
2024-04-26,13.822935940118844,3.82676367936907,1.8560742315338612
2024-04-29,13.886019733716145,3.850355320858866,1.879665873023657
2024-04-30,13.8735036380532,3.859012709305482,1.8710084845770414
2024-05-06,14.005912449867747,3.8787192799757606,1.8907150552473204
2024-05-07,13.99617421443443,3.882013389708487,1.8940091649800466
2024-05-08,13.932608014743908,3.8661234298627,1.8781192051342597
2024-05-09,14.001837422594923,3.8822782275146537,1.8942740027862135
2024-05-10,14.002720593764714,3.8916702648137775,1.8848819654870894
2024-05-13,13.971270765454912,3.8820388509227532,1.8752505515960651
2024-05-14,13.983625774572479,3.8876166582543243,1.8808283589276362
2024-05-15,13.925558019852703,3.877760402605895,1.870972103279207
2024-05-16,13.916781161065943,3.879267751214374,1.8694647546707281
2024-05-17,13.918476512412697,3.865825856776562,1.88290664910854
2024-05-20,13.906191847492591,3.859813299248086,1.8889192066370162
2024-05-21,13.93658867447852,3.8705988517108003,1.8781336541743017
2024-05-22,13.937513744940327,3.871126098843017,1.8786609013065187
2024-05-23,13.805477397815055,3.847963185791104,1.8554979882546057
2024-05-24,13.82155023593606,3.836310093252518,1.8438448957160196
2024-05-27,13.757674439191508,3.8261730713499826,1.8539819176185548
2024-05-28,13.796805766655995,3.8366989458990917,1.8434560430694458
2024-05-29,13.792292015058608,3.8373008555784747,1.844057952748829
2024-05-30,13.785840322402006,3.8341283442493306,1.8408854414196851
2024-05-31,13.782380325769093,3.8380405959185273,1.8447976930888819
2024-06-03,13.72724174867401,3.8247713922302866,1.8315284894006412
2024-06-04,13.678737523993982,3.8302609501234306,1.8370180472937852
2024-06-05,13.646736597786655,3.8170724053270315,1.823829502497386
2024-06-06,13.553458477326547,3.795245912548541,1.8020030097188957
2024-06-07,13.580865004778472,3.7996642363031876,1.806421333473542
2024-06-11,13.549459044901894,3.808421588810111,1.815178685980465
2024-06-12,13.529231681890266,3.805053489598891,1.818546785191685
2024-06-13,13.500604211183447,3.798085865923443,1.8115791615162373
2024-06-14,13.50639697526423,3.7981650097036037,1.811658305296398
2024-06-17,13.512889522771921,3.797524368732,1.8122989462680013
2024-06-18,13.50567059171033,3.805838523905204,1.820613101441205
2024-06-19,13.500954718563435,3.792887838242906,1.807662415778907
2024-06-20,13.509840738263708,3.7725565430704253,1.7873311206064264
2024-06-21,13.498340000849728,3.7727167571642677,1.7871709065125838
2024-06-24,13.48486177408313,3.806421676731952,1.7534659869448992
2024-06-25,13.403301084736551,3.7981692640454052,1.7452135742583523
2024-06-26,13.34452061111756,3.769944868437162,1.7734379698665956
2024-06-27,13.222460261134417,3.745114320624532,1.7486074220539658
2024-06-28,13.231430351861722,3.751651175566655,1.7551442769960888
2024-07-01,13.254036656121684,3.760650610049151,1.7641437114785847
2024-07-02,13.307016871750097,3.7676789451793726,1.757115376348363
2024-07-03,13.295612878818186,3.7755621062620466,1.7492322152656892
2024-07-04,13.191467109855827,3.7536981135061906,1.7273682225098335
2024-07-05,13.218398598177048,3.763918977063975,1.7375890860676177
2024-07-08,13.179209196787044,3.739334241143861,1.7130043501475036
2024-07-09,13.160084604505807,3.7176075867604634,1.7347310045309008
2024-07-10,13.144964292991434,3.7135594295330234,1.7306828473034608
2024-07-11,13.138546059616413,3.737530541960134,1.7546539597305715
2024-07-12,13.12014644692765,3.7343437563276964,1.751467174098134
2024-07-15,13.162228223936557,3.7447337063924144,1.741077224033416
2024-07-16,13.218530631199435,3.746621061676015,1.7429645793170165
2024-07-17,13.235978781773014,3.755154865388941,1.7344307756040906
2024-07-18,13.257168998706659,3.7586540181102315,1.737929928325381
2024-07-19,13.261670501919967,3.7567876816799353,1.7397962647556773
2024-07-22,13.24640764481784,3.7556579476898393,1.7409259987457733
2024-07-23,13.065432096913806,3.7279471861921314,1.7132152372480651
2024-07-24,12.998400648463956,3.7142347100729887,1.6995027611289224
2024-07-25,12.990356963184963,3.71389790723548,1.6998395639664314
2024-07-26,12.921346426503684,3.699004732920381,1.7147327382815303
2024-07-29,12.910355406715178,3.695504415639136,1.7112324210002856
2024-07-30,12.913031864985332,3.699091924573005,1.7148199299341544
2024-07-31,12.973212336062483,3.738003915637763,1.7537319209989126
2024-08-01,12.954142479721066,3.7357945175317777,1.7515225228929276
2024-08-02,12.849950938820722,3.7216739837439605,1.7374019891051105
2024-08-05,12.820742094584242,3.6940371610956135,1.7097651664567635
2024-08-06,12.889615169311142,3.709133860586018,1.724861865947168
2024-08-07,12.895489096867014,3.7077560552495306,1.7234840606106803
2024-08-08,12.882294686611228,3.706929303892186,1.7226573092533355
2024-08-09,12.880527067014272,3.7147113948827184,1.7148752182628026
2024-08-12,12.881906307466826,3.720822208035122,1.708764405110399
2024-08-13,12.89697500887054,3.7258351884456777,1.7137773855209546
2024-08-14,12.868780324255546,3.7361724307939856,1.7034401431726467
2024-08-15,12.870466949727968,3.7270578387240856,1.7125547352425468
2024-08-16,12.889730329295155,3.7348032639125344,1.7048093100540977
2024-08-19,12.879215988520789,3.73309497335389,1.7065176006127423
2024-08-20,12.836382131714101,3.7148512950301207,1.688273922288973
2024-08-21,12.851059059483369,3.7216527008070934,1.6814725165120004
2024-08-22,12.835961644652876,3.7341350256834596,1.668990191635634
2024-08-23,12.846932613343418,3.7349139129822437,1.6697690789344182
2024-08-26,12.835398724116796,3.731017471127618,1.673665520789044
2024-08-27,12.820228070510705,3.742878203065877,1.6618047888507848
2024-08-28,12.842908414849523,3.74044377408289,1.664239217833772
2024-08-29,12.824181302986906,3.756401046046626,1.680196489797508
2024-08-30,12.818293395221133,3.737459772510919,1.6991377633332148
2024-09-02,12.68059209149924,3.71632565338187,1.6780036442041655
2024-09-03,12.674328542394745,3.7075632921447395,1.6867660054412958
2024-09-04,12.63336135081574,3.7028215103894317,1.6820242236859884
2024-09-05,12.658354158988173,3.7107033138093968,1.6899060271059532
2024-09-06,12.742734538218162,3.727976951359344,1.6726323895560058
2024-09-09,12.72887308974952,3.7206971165431963,1.665352554739858
2024-09-10,12.731668094154502,3.7233859170286907,1.6680413552253526
2024-09-11,12.709637468820512,3.723735832729323,1.6676914395247202
2024-09-12,12.7187806761185,3.727593008286794,1.6638342639672488
2024-09-13,12.698271590870311,3.7401017140102706,1.651325558243772
2024-09-18,12.70464564140947,3.7369107241391823,1.6481345683726836
2024-09-19,12.715152694093259,3.7556335445664852,1.6668573887999865
2024-09-20,12.73335438635886,3.759861313469622,1.6626296198968495
2024-09-23,12.751888065467593,3.758569400284714,1.6639215330817576
2024-09-24,12.754570849705757,3.7204972208623706,1.7019937125041007
2024-09-25,12.844254701385069,3.7298661055981612,1.7113625972398914
2024-09-26,13.166085572959103,3.769172909615273,1.750669401257003
2024-09-27,13.037359670711345,3.8215915151302244,1.8030880067719546
2024-09-30,13.89131765590142,3.927245381624613,1.9087418732663433
2024-10-08,14.599825384540285,4.010101490923934,1.9915979825656644
2024-10-09,14.005028865401064,3.930489466206564,1.9119859578482945
2024-10-10,13.956605906757519,3.943290655958992,1.8991847680958667
2024-10-11,13.640686876153536,3.900331512863355,1.8562256250002291
2024-10-14,13.847945336686232,3.936410592902542,1.8923047050394164
2024-10-15,13.652404342329042,3.916886357553895,1.872780469690769
2024-10-16,13.595477087668408,3.919981153718012,1.8758752658548865
2024-10-17,13.547297950188803,3.9166012345268255,1.8724953466637002
2024-10-18,13.943245324087359,3.959934381595665,1.9158284937325396
2024-10-21,14.03704391132232,3.979080530618046,1.9349746427549208
2024-10-22,14.03092599887159,3.9838876020346916,1.9397817141715663
2024-10-23,14.038488693183044,3.9863926086912813,1.9422867208281558
2024-10-24,13.973765307650018,3.979261384041958,1.9351554961788322
2024-10-25,13.872247083216,3.9601200710063575,1.9542968092144326
2024-10-28,13.871427213070897,3.9778994229733144,1.9720761611813895
2024-10-29,13.861282422842347,3.9616135384105298,1.9557902766186048
2024-10-30,13.821170553547962,3.9675303161329873,1.9617070543410622
2024-10-31,13.88535466908949,3.9835672319773536,1.9777439701854285
2024-11-01,13.925041914328881,4.014520429798751,1.9467907723640305
