交易日期,logret1,logret2,logret3,logret4,logret5,logret6,logret7,logret8,logret9,logret10,logret11,logret12,logret13,logret14,volume1,volume2,volume3,volume4,volume5,volume6,volume7,volume8,volume9,volume10,volume11,volume12,volume13,volume14,ret_1,ret_20,ret_60,ret_120,ret_acc,vol_5,vol_10,vol_20,vol_ratio,body,upper,lower,vol_z,pos_20,ret_prod_1,ret_prod_W,vol_prod_1,vol_prod_W,open,close,high,low,label,future_ret_H,logret
2019/02/25,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.250248958890353,0.058362500122010545,0.42461089738851837,1.2202747189197263,1.1761768289239758,1.9168922485064088,2.00669993858827,-1.4297864935290452,-1.1111528303823404,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,2.775010861761376,1.4651166709150807,1.4478081843145074,1.8591925968743497,0.636593229634066,-0.8690696241460709,-1.7946360549407374,-0.1917341812707029,-1.3903176672234916,3.0387099577597327,2.944876888648161,1.2539939125928499,3.4011404443056596,1.0398822655569364,1.7437775504625344,0.7333152337692082,1.751421758558892,1.3508019584073767,2.3718688680142717,-0.7514041079082481,-0.7476041165896996,2.3598977419875884,3.2858908807954386,3.990257559006514,5.14047867204059,1.3707692368063347,2.5341193148938697,1722.01,1783.78,1784.29,1721.73,0,-0.005300549490111622,0.04694242896700602
2019/02/26,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.250248958890353,0.058362500122010545,0.42461089738851837,1.2202747189197263,1.1761768289239758,1.9168922485064088,2.00669993858827,-1.4297864935290452,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,2.775010861761376,1.4651166709150807,1.4478081843145074,1.8591925968743497,0.636593229634066,-0.8690696241460709,-1.7946360549407374,-0.1917341812707029,-0.5055935653834807,2.7304253510114465,1.8467266100281785,2.8732259797560578,0.26078461284986915,2.0416408493316327,1.046459886342252,1.7452224116217976,1.349986861488288,-0.7175858270248027,1.955959111351597,0.5951868659303721,1.9952047836162514,2.646296517696893,-1.207209793076975,-0.855865956885826,1.8746620704577672,2.0176849940830266,1787.54,1774.35,1812.32,1767.26,0,-0.0025054608423835424,-0.005300549490111622
2019/02/27,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.250248958890353,0.058362500122010545,0.42461089738851837,1.2202747189197263,1.1761768289239758,1.9168922485064088,2.00669993858827,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,2.775010861761376,1.4651166709150807,1.4478081843145074,1.8591925968743497,0.636593229634066,-0.8690696241460709,-1.7946360549407374,-0.3330272931645338,2.4016292706812044,1.7453441803248375,2.6691585941917153,0.17409799785498056,2.062980420868102,1.1832386042080776,1.7647232085854094,1.312603200227607,-0.1686199633814071,0.9558119316529746,0.05663528166818693,1.258752342021405,2.2298189317582717,-0.1494367054668832,-0.5537283664521634,0.5818045338302081,1.1048066094197952,1769.58,1769.91,1794.46,1757.39,1,0.005718373765730166,-0.0025054608423835424
2019/02/28,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.250248958890353,0.058362500122010545,0.42461089738851837,1.2202747189197263,1.1761768289239758,1.9168922485064088,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,2.775010861761376,1.4651166709150807,1.4478081843145074,1.8591925968743497,0.636593229634066,-0.8690696241460709,0.2366465591658868,2.2580518051405805,1.617235158180814,2.2790508178111755,0.27002260095185016,1.786742613193324,1.179287437532663,1.7434185821582906,1.0747088527845585,0.2329164939987836,-0.20270858082586501,-0.685369421892768,0.6525506899211277,2.071379715896076,-0.27142368585262927,0.35389121955976566,-0.4014559638454034,0.433837488679039,1770.14,1780.06,1788.82,1768.81,1,0.0048308460486285515,0.005718373765730166
2019/03/01,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.250248958890353,0.058362500122010545,0.42461089738851837,1.2202747189197263,1.1761768289239758,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,2.775010861761376,1.4651166709150807,1.4478081843145074,1.8591925968743497,0.636593229634066,0.16911820303545794,2.3292883968513807,1.4554704175127746,2.1652792397572487,0.6774473171334808,1.6351141365679762,1.1166191227668991,1.6211264142847635,1.014998197955468,0.001660880885165178,-0.8216127223979052,0.2677847317849181,0.38746975244821724,1.9002227066057742,-0.10320132391096606,0.2287207622657282,-0.7169782194270716,0.13969405281184225,1784.16,1788.68,1788.68,1768.48,1,0.018698344898348318,0.0048308460486285515
2019/03/04,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.250248958890353,0.058362500122010545,0.42461089738851837,1.2202747189197263,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,2.775010861761376,1.4651166709150807,1.4478081843145074,1.8591925968743497,1.0947800894943125,2.570263986782366,2.011446795714056,2.3269908636398,0.2829633713894648,-0.6028198788299203,0.7317655838929061,1.5475083206521831,-1.461539481557057,0.5832311350942241,0.7865848502954016,-0.776013571276389,1.3366628422366187,2.02421547478459,0.14441218798080319,2.002817433055284,-0.5587122543768896,1.0252776307816611,1803.33,1822.44,1845.72,1803.33,1,0.028997570466978383,0.018698344898348318
2019/03/05,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.250248958890353,0.058362500122010545,0.42461089738851837,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,2.775010861761376,1.4651166709150807,1.4478081843145074,1.7363751042147704,3.086826362863094,2.1940617159120253,2.6620959555957455,0.8795263316816692,0.01705466228162071,0.9819685309586524,1.198890485387386,-0.8299303765315802,1.8970475708435282,-0.8192839081493294,-0.7540227099941886,1.18050287184381,2.2840594243032295,1.8725868279401476,3.237258115409162,0.05579404596010213,0.8634156336482467,1821.24,1876.06,1876.06,1821.24,1,0.022265544145134902,0.028997570466978383
2019/03/06,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.250248958890353,0.058362500122010545,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,2.775010861761376,1.4651166709150807,1.2272211688867631,3.255043180855902,1.9490359447130023,2.7715542694723054,1.7932728251096137,-0.346199088842688,0.9425083671901234,0.8112531099683373,-1.2305747571006744,0.9177377455030824,-0.8192839081493294,0.21293681084367097,1.4258697578151627,2.3161054489742225,2.1249808292900156,2.5699955660036227,0.1063051626486932,1.1106318569213935,1886.98,1918.3,1918.3,1872.37,1,0.018510821795587728,0.022265544145134902
2019/03/07,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.250248958890353,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,2.775010861761376,0.9361352494456242,3.3124541560654737,1.9444681432752715,2.715259178495417,2.2536761635933487,-0.654693661997169,0.6911625746166298,0.06718462381963447,-1.4435559803513145,0.9781236170736483,0.11275165199648547,-0.5988575798894862,1.3352917303053833,2.2320262251573872,1.1928427846030207,2.2913183514273276,0.22954578541057585,1.0457310868151397,1919.65,1954.14,1967.65,1917.65,0,-0.04678030282964771,0.018510821795587728
2019/03/08,-3.0959516027922893,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,0.22059149888247648,2.0485719746185347,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,3.0414935265271748,-3.0959516027922893,2.232046744014261,1.3888594854184302,1.9488752524320707,1.4897009401950427,3.1062871042579188,2.7562583057570884,1.8945027588569798,1.0740071102726076,-2.166257115391242,4.266637016246184,2.481920232364114,1.2461660560466958,0.9949765607254609,-3.1276416534847336,-4.386044025011587,0.07820395410168944,1.0040374779425534,1914.73,1864.83,1951.84,1864.83,1,0.04339714157850565,-0.04678030282964771
2019/03/11,2.2396181547867804,-3.0959516027922893,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,0.20316799479863995,1.486976597909773,2.0485719746185347,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,2.0420284354083966,2.2396181547867804,2.260279522697838,2.0582804680836926,2.346776996641776,0.6315590167412553,3.2435245466391804,2.406096305099913,2.153204676477266,1.6874192405733752,2.0997038473177394,-0.7220362894607201,-0.719284697107449,0.634981540599932,1.5688645801491483,-4.883783200155772,3.6674144012843386,-0.44058692067634475,0.3760868088151909,1877.99,1947.54,1947.54,1877.99,1,0.020788403063534487,0.04339714157850565
2019/03/12,0.8971959472455947,2.2396181547867804,-3.0959516027922893,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,-0.14035690354138106,1.877878233499212,1.486976597909773,2.0485719746185347,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,2.788239693443116,0.8971959472455947,2.1569714513173164,2.1683670759454876,2.376238115409892,0.3597616887582293,2.810853432449014,2.177639491953164,2.042730560934331,1.5594452252759672,0.37469508293832215,-0.07594027367933147,-0.486756759011868,1.1992425135153018,1.6636974948227068,1.9284812285019737,1.7618711045356907,-0.45154220597574907,1.0969446077188336,1967.88,1988.45,2000.49,1964.37,0,-0.01942350934925364,0.020788403063534487
2019/03/13,-1.3589629789020665,0.8971959472455947,2.2396181547867804,-3.0959516027922893,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.5499212822359023,1.705698306786656,1.877878233499212,1.486976597909773,2.0485719746185347,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,2.3590120985190413,-1.3589629789020665,1.6626585575687052,1.9734552626101232,2.037495696451805,-0.17818756695327986,2.7482204293400776,2.318847925669617,2.230397732952177,1.4272701479167123,-1.6439494904461596,1.9458930020530893,2.1998605832082667,0.9821852822630341,1.0283934007076663,-1.0141957235948929,-1.9726477947130114,-0.1959120056079812,0.9071794837049327,1990.99,1950.2,2001.19,1941.04,0,-0.030990089607507366,-0.01942350934925364
2019/03/14,-1.9254897481117248,-1.3589629789020665,0.8971959472455947,2.2396181547867804,-3.0959516027922893,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,3.0387099577597327,1.1074409215014174,1.705698306786656,1.877878233499212,1.486976597909773,2.0485719746185347,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,3.4533508392147727,-1.9254897481117248,1.2116298571869977,1.4246103848833513,1.8302780012501696,-0.0874000175515534,2.6605353461800836,2.6442632309420993,2.5527664394742824,1.063946820751352,-1.6891610312055119,2.0475005920320526,2.749532721217996,0.06462877005663227,0.24682841227664745,1.1998671768616551,-2.343170164498341,-0.8881640653970931,-0.3021927504902374,1933.81,1890.69,1944.61,1875.25,1,0.01588321926996709,-0.030990089607507366
2019/03/15,0.6193997689034825,-1.9254897481117248,-1.3589629789020665,0.8971959472455947,2.2396181547867804,-3.0959516027922893,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,-0.5055935653834807,0.9557325677560335,1.1074409215014174,1.705698306786656,1.877878233499212,1.486976597909773,2.0485719746185347,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,3.0649943306088936,0.6193997689034825,1.3160275022694343,1.5554922246210483,1.8298522270888549,-0.08624620104202876,1.7486368334840316,2.4486306823831714,2.348461536417326,0.19672191334508826,0.4605957244244217,-0.20770787241094416,-0.7168957936959743,-0.2607298141067841,0.3578547354986771,-1.1881752862165635,0.9939296386104293,-0.9353608584574984,-0.7162695307466935,1899.51,1920.96,1932.02,1899.51,1,0.021241231665812207,0.01588321926996709
2019/03/18,0.8756376058188631,0.6193997689034825,-1.9254897481117248,-1.3589629789020665,0.8971959472455947,2.2396181547867804,-3.0959516027922893,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,-0.3330272931645338,0.9257452742299302,0.9557325677560335,1.1074409215014174,1.705698306786656,1.877878233499212,1.486976597909773,2.0485719746185347,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,2.1634523032355775,0.8756376058188631,1.1479660051892098,1.6476718764699674,1.8925527178950172,-0.526292325899109,1.0576971852773953,2.282563607248098,2.0763406070856187,-0.49000347432107755,0.8914328165253348,-0.7534616510522325,-0.23512030152826377,-0.3219251308631991,0.5808348958420788,0.6085832446476684,1.5841607360383594,-0.8756701135519261,-0.7872606151853101,1926.26,1962.2,1962.2,1918.53,1,0.004779103101932169,0.021241231665812207
2019/03/19,-0.033976386139256666,0.8756376058188631,0.6193997689034825,-1.9254897481117248,-1.3589629789020665,0.8971959472455947,2.2396181547867804,-3.0959516027922893,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.2366465591658868,0.806007246919178,0.9257452742299302,0.9557325677560335,1.1074409215014174,1.705698306786656,1.877878233499212,1.486976597909773,2.0485719746185347,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,1.4376220785265772,-0.033976386139256666,1.1087491978351212,1.9447551030947583,1.7579660177675052,-1.0747103279908128,0.7840464507446185,1.991407815668213,1.9471042480797414,-0.6245922306204912,-0.03532913751355705,-0.5909544923541843,-0.5037283756560753,-0.5322785348889849,0.4779472562289907,0.09028453800284644,0.20037703112067493,-0.8310564895111464,-1.003396053522819,1962.8,1971.6,1974.46,1959.54,1,0.002618803685932165,0.004779103101932169
2019/03/20,-0.15493807171791363,-0.033976386139256666,0.8756376058188631,0.6193997689034825,-1.9254897481117248,-1.3589629789020665,0.8971959472455947,2.2396181547867804,-3.0959516027922893,0.9361352494456242,1.2272211688867631,1.7363751042147704,1.0947800894943125,0.16911820303545794,0.8793488173392511,0.806007246919178,0.9257452742299302,0.9557325677560335,1.1074409215014174,1.705698306786656,1.877878233499212,1.486976597909773,2.0485719746185347,2.219926574093566,2.3356243063783935,2.0926056737618413,2.2725981553471883,1.1280731649695337,-0.15493807171791363,1.0620774355741833,1.8584999594002887,1.7690915205429847,-1.0689905739970078,0.5037541500568247,1.787368327413822,1.8424240367762497,-0.824963162655038,-0.1327140920978161,-0.6997224449808691,1.19930264724704,-0.43477910727850594,0.3315800312613398,-0.10411806215293033,0.004059708860387285,-0.7781116000955163,-0.8859026682749763,1970.62,1976.77,1977.41,1938.75,1,0.013586168813570977,0.002618803685932165
